Q466338	Disegno%20per%20copertina%20di%20libretto%2C%20disegno%20di%20Peter%20Hoffer%20per%20I%20Masnadieri%20%28s.d.%29%20-%20Archivio%20Storico%20Ricordi%20ICON012360.jpg
Q466752	Clavigo.%20Ein%20Trauerspiel%20%28Goethe%29%201774%20-%20001.jpg
Q467932	Raben%206%20Herrfurth%20500x788.jpg
Q468100	Book%20cover%20of%20%22Das%20doppelte%20Lottchen%22.jpg
Q468834	Franz%20Kafka%20from%20National%20Library%20Israel.jpg
Q470098	Le%20deuxi%C3%A8me%20sexe.jpg
Q470600	%D0%9D%D0%B5%D0%BC%D0%B5%D1%86%D0%BA%D0%B0%D1%8F%20%D0%B8%D0%B4%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%8F%20%28%D0%BF%D0%B5%D1%80%D0%B2%D0%B0%D1%8F%20%D1%81%D1%82%D1%80%D0%B0%D0%BD%D0%B8%D1%86%D0%B0%20%D1%80%D1%83%D0%BA%D0%BE%D0%BF%D0%B8%D1%81%D0%B8%29.png
Q470937	The%20Shining%20%281977%29%20front%20cover%2C%20first%20edition.jpg
Q471066	%D0%A0%D0%B5%D0%B2%D0%B8%D0%B7%D0%BE%D1%80%20%28%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%93%D0%BE%D0%B3%D0%BE%D0%BB%D1%8C%29%20%D0%BF%D0%B5%D1%80%D0%B2%D0%BE%D0%B5%20%D0%B8%D0%B7%D0%B4%D0%B0%D0%BD%D0%B8%D0%B5.jpg
Q471240	Robert%20Sterl%20Schuch%20dirigiert%20Rosenkavalier.jpg
Q471715	Plato%20Silanion%20Musei%20Capitolini%20MC1377.jpg
Q473398	GrimmsGoblins-090-TheElvesAndTheShoemaker.jpg
Q474537	Aristotle%20Ethica%20Nicomachea%20page%201.png
Q316024	Godfather%20Death.jpg
Q316566	An%20Anna%20Blume.jpg
Q316826	Kleist-das%20k%C3%A4thchen%20von%20heilbronn%20erstausgabe%201810.jpg
Q316894	Max%20und%20Moritz.JPG
Q316990	Fischer%20und%20Frau.jpg
Q318900	Denkmal%20Matthias%20Claudius.jpg
Q318900	L%20Richter%20Der%20Mond%20ist%20aufgegangen.jpg
Q319844	Illustration%20at%20page%20373%20in%20Grimm%27s%20Household%20Tales%20%28Edwardes%2C%20Bell%29.png
Q320039	Household%20stories%20Bros%20Grimm%20%28L%20%26%20W%20Crane%29%20plate%20facing%20p175.png
Q320372	La%20Peste%20book%20cover.jpg
Q320594	Shakuntala%20RRV.jpg
Q321013	Serapionsbr%C3%BCder.jpg
Q321198	Illustration%20at%20page%20354%20in%20Grimm%27s%20Household%20Tales%20%28Edwardes%2C%20Bell%29.png
Q322188	Kinder%20und%20Hausm%C3%A4rchen%20%28Grimm%29%201812%20I%20253.jpg
Q322326	The%20Girl%20Without%20Hands%20%28Philipp%20Grot%20Johann%29.gif
Q322995	TheMouseTheBirdAndTheSausage.jpg
Q323160	Blick%20vom%20Brocken%20zum%20Wurmberg%203.jpg
Q324319	Schott%27s%201899%20Walkure%20title.jpg
Q324319	Walk%C3%BCre%20%28Waltraute%29%20%28mezosoprano%29%2C%20figurino%20di%20Carl%20Emil%20Doepler%20per%20Die%20Walk%C3%BCre%20%281876%29%20-%20Archivio%20Storico%20Ricordi%20ICON003994.jpg
Q326909	1901%20Thomas%20Mann%20Buddenbrooks.jpg
Q327717	Disegno%20per%20copertina%20di%20libretto%2C%20disegno%20di%20Peter%20Hoffer%20per%20L%27oro%20del%20Reno%20%28s.d.%29%20-%20Archivio%20Storico%20Ricordi%20ICON012398.jpg
Q329111	Immensee%2C%20cover%20art.jpg
Q329342	Homeros%20MFA%20Munich%20272.jpg
Q329492	Deutsche%20Dichtung%2C%20Band%201%2C%20Bl%C3%A4tter%20f%C3%BCr%20die%20Kunst%2C%201900.jpg
Q331097	Cover%20of%201799%20edition%20of%20%C3%9Cber%20die%20Religion.jpg
Q332387	Taming%20of%20the%20Shrew.jpg
Q333146	Siegfried.jpg
Q333146	Siegfried%20%28tenore%29%2C%20figurino%20di%20Carl%20Emil%20Doepler%20per%20Siegfried%20%281876%29%20-%20Archivio%20Storico%20Ricordi%20ICON004001.jpg
Q335012	Hoffmann%20%28tenore%29%2C%20figurino%20di%20Luigi%20Sapelli%20per%20I%20racconti%20di%20Hoffmann%20%281903%29%20-%20Archivio%20Storico%20Ricordi%20ICON004796.jpg
Q335012	Les%20Contes%20d%27Hoffmann.jpg
Q336786	Anna%20Seghers%20Das%20siebte%20Kreuz%201942.jpg
Q338358	Early%20Tang%20-%20Green%20Marbled%20Horse.JPG
Q339624	Die%20Lage%20der%20arbeitenden%20Klasse%20in%20England.png
Q339761	Couverture%20de%20Bel-ami%2C%20%C3%A9ditions%20Flammarion.jpg
Q351933	Theodor%20Fontane%20Frau%20Jenny%20Treibel.jpg
Q355342	Adelphorum1499.jpg
Q357328	Carola%20Neher%20als%20%27Johanna%27%20-%20Karl%20Schrecker%2C%201930.jpg
Q362537	Schweizer%20Chronik%20Etterlin.jpg
Q362537	Weisses%20Buch%20von%20Sarnen.jpg
Q366146	Salzburger%20Festspiele%202012%20-%20Prinz%20Friedrich%20von%20Homburg.jpg
Q367732	Schwarzkollm%20-%20Krabatstatue.jpg
Q371079	1898%20Thomas%20Mann%20Friedemann.jpg
Q371884	Plato%20Timaeus.jpg
Q372941	Basel%2C%20Universit%C3%A4tsbibliothek%2C%20A%20IV%204%2C%20f.%201r%20%E2%80%93%20Aurelius%20Augustinus%2C%20Confessiones.JPG
Q374581	Klopstock%20-%20Der%20Messias%20%281749%29%20Titelseite%20und%20Anfang%20des%20ersten%20Gesangs.jpg
Q374811	Wissenschaft%20der%20Logik.jpg
Q377685	Disegno%20per%20copertina%20di%20libretto%2C%20disegno%20di%20Guido%20Crepax%20per%20Maria%20Stuarda%20%28s.d.%29%20-%20Archivio%20Storico%20Ricordi%20ICON012300.jpg
Q379449	PitandthePendulum-Clarke.jpg
Q654562	Dettaglio%20fr2810%20folio%201r.jpg
Q654633	Ariadne%20Auf%20Naxos.jpg
Q734607	House%20of%20Pomegranaes.jpg
Q475025	Plautus%2C%20Amphitryon%2C%20Florence%2C%20Plut.%2036.41.jpg
Q475063	DBPB%201949%2061%20Johann%20Wolfgang%20von%20Goethe.jpg
Q475063	Goethe%20Iphigenia%20in%20Tauris%201803.jpg
Q476311	Maison%20ancienne%20de%20clamart.jpg
Q476349	Heinrich%20Mann%20Der%20Untertan%20%281918%29.jpg
Q476871	JackLondoncallwild.jpg
Q477823	Three%20Sisters%20cover%201901.jpg
Q478344	Wilhelm%20Meisters%20Wanderjahre%20Erstausgabe%201821%20Titelbild.jpg
Q478381	The%20Cherry%20Orchard%20MAT.jpg
Q478537	PL%20Joseph%20Conrad-Murzyn%20z%20za%C5%82ogi%20Narcyza%20006.jpeg
Q479895	Herta%20M%C3%BCller%2C%20Atemschaukel%202009.jpg
Q482627	Beethoven%2C%20An%20die%20ferne%20Geliebte.jpg
Q483034	Robinson%20Crusoe%201719%201st%20edition.jpg
Q483590	Skroup-Anthem.jpg
Q486602	Theaterzettel%20Weimar%202.%20M%C3%A4rz%201808.jpg
Q486727	Symposion%20beginning.%20Editio%20princeps.jpg
Q487409	Arthur%20Schnitzler%20-%20Anatol%2C%20Berlin%201893.jpg
Q492384	Jean%20Paul%20Titan%201800%20-%201803.jpg
Q493574	Last%20of%20the%20Mohicans%2C%20Merrill%20bear.jpg
Q495954	Henry%20v%20title%20page.jpg
Q497677	Herr%20Arnes%20penningar.jpg
Q498408	Dom%20Carlos%201787.jpg
Q499564	G%C3%BCnter%20Grass%20Hundejahre.jpg
Q502598	Basler-Kopp%20Die%20Schwarze%20Spinne.jpg
Q503756	OssianAbildgaard.jpg
Q503756	Ossiansongs.JPG
Q506505	FirstFolioComedy.jpg
Q506546	Seven%20against%20Thebes%20Getty%20Villa%2092.AE.86.jpg
Q509003	Die%20Bruecke%201959.jpg
Q509209	Lenin%20Stato%20e%20rivoluzione.jpg
Q509858	Socialisme%20utopique%20et%20socialisme%20scientifique%20%28Engels%201880%29%20cover.png
Q510229	Christa%20Wolf%2C%20Der%20geteilte%20Himmel%201963.jpg
Q511224	Horst%20Tappert%20retouched.jpg
Q512687	WBUmschlag12%2003%201929.jpg
Q512807	Andromaque%201668%20title%20page.JPG
Q520328	Protagoras%20beginning.%20Clarke%20Plato.jpg
Q522754	Golem%201920%20Poster.jpg
Q525580	RUB%2041%20%28Leipzig%2C%201988%2C%209.Auflage%29%20-%20Schiller%2C%20Wallenstein.jpg
Q525580	Wallenstein%20aus%20Schillers%20Wallenstein.jpg
Q527880	Emmanuelle%20B%C3%A9art%201991.jpg
Q528891	Battle%20of%20Jena-Auerstedt%20-%20Map01.jpg
Q530172	People%20of%20the%20Abyss-0011.jpg
Q537242	Pantagruel%201532%20tp.jpg
Q538396	Nietzsche%20AC%20EA%20innen.jpg
Q542305	Maximilian%20Liebenwein%20-%20aus%20dem%20M%C3%A4rchen%20Die%20G%C3%A4nsemagd.jpg
Q542705	The%20Red%20Fairy%20Book-241.jpg
Q545265	Disegno%20per%20copertina%20di%20libretto%2C%20disegno%20di%20Guido%20Crepax%20per%20Luisa%20Miller%20%28s.d.%29%20-%20Archivio%20Storico%20Ricordi%20ICON012299.jpg
Q545265	Luisa%20Miller%20Illustration%20Ricordi.jpg
Q547368	Bus%20Stop%20trailer%20screenshot%2010.jpg
Q551025	Paul%20Wegener%20als%20Student%20von%20Prag%2C%20Filmplakat%201913.jpg
Q555862	Papyrus%20of%20Plato%20Phaedrus.jpg
Q555959	La%20buena%20alma%20de%20Sezu%C3%A1n%20Katharsis%20UCM.jpg
Q557852	Nans%C5%8D%20Satomi%20Hakkenden%20-%20Rampaging%20cattle.jpg
Q557852	Satomi%20and%20the%20Eight%20%E2%80%9CDogs%E2%80%9D%20WDL2937.pdf
Q560053	%D0%92%D0%B8%D0%B7%D0%B8%D1%82%20%28%D1%84%D0%B8%D0%BB%D1%8C%D0%BC%29.jpg
Q560352	Schop%20welt%202ed.jpg
Q560619	Tavola%205%2C%20bozzetto%20di%20Gebr%C3%BCder%20Br%C3%BCckner%20per%20Tannh%C3%A4user%20%28s.d.%29%20-%20Archivio%20Storico%20Ricordi%20ICON011721%20-%20Restoration%2C%20crop.jpg
Q560619	Wagner%20Tannh%C3%A4user%201845.jpg
Q560960	Household%20stories%20Bros%20Grimm%20%28L%20%26%20W%20Crane%29%20plate%20facing%20p186.png
Q561786	GrimmsGoblins-150-FaithfulJohn.jpg
Q566308	Es%20geschah%20am%20hellichten%20Tag%201959.jpg
Q569377	Goethe%20Dichtung%20und%20Wahrheit-1-.jpg
Q569457	Brecht%201922%20Trommeln%20in%20der%20Nacht.jpg
Q569869	HolbeinErasmusFollymarginalia.jpg
Q569912	Muenchhausen%20Film%20Logo%20001.svg
Q570180	Fantasma%201.jpg
Q570890	Prinzessin%20Brambilla%20-%20Pantalon%20et%20Giglio.jpg
Q570982	Boergermoor%20KZ-Gedenkstein%2001.jpg
Q574133	Ignatiy%20Nivinskiy%2041.jpg
Q574371	Titel%20Victor%20Klemperer%2C%20LTI%20%E2%80%93%20Notizbuch%20eines%20Philologen%2C%20Reclam%20Leipzig%201975.jpg
Q574630	Anti-Duhring%20%28German%20edition%29.gif
Q576336	Proust%20La%20Prisonniere%201923.jpg
Q579794	Jenseits%20von%20Gut%20und%20B%C3%B6se%20-%201886.jpg
Q581180	Lady%20Susan%20Manuscript%20103.png
Q582569	Kuhle%20Wampe%20Poster.jpg
Q584294	Kosmos%20-%20Bind%202.djvu
Q584556	Primer%20romancero%20gitano%201924-1927%20Lorca.jpg
Q585046	Houghton%20EC.B1328.620ib%20-%20Novum%20organum%20scientiarum.jpg
Q587945	Klaus%20Mann%20Mephisto%20verkauft.jpg
Q588161	Le%20Malade%20imaginaire.jpg
Q589868	Kim%20Kipling%200011.png
Q598109	Le%20M%C3%A9pris.png
Q600461	Dostoyevski%20-%20White%20Nights%20%281865%29.jpg
Q600849	E.T.A.Hoffmann%20%281815%29.JPG
Q605949	%C3%80%20la%20recherche%20du%20temps%20perdu%20tome%20IV.jpg
Q610428	Joseph%20Roth%20Radetzkymarsch%201932.jpg
Q611529	Winterreise-cover.jpg
Q613121	Manuscript%20of%20The%20True%20Story%20of%20Ah%20Q%20-%20Beijing%20Lu%20Xun%20Museum.jpg
Q615137	Sei%20Shonagon2.jpg
Q615212	Die%20Hermannsschlacht.jpg
Q616067	NRF%20Num%C3%A9ro%201%20F%C3%A9vrier%201909.jpg
Q616067	NRF%20Num%C3%A9ro%201%20F%C3%A9vrier%201909.jpg
Q616067	NRF%20Num%C3%A9ro%201%20F%C3%A9vrier%201909.jpg
Q618430	Bundesarchiv%20B%20145%20Bild-F004180-0008%2C%20Bonn%2C%20Schauspiel%20Stadttheater%20Bad%20Godesberg.jpg
Q618719	Asterix.svg
Q622400	Things%20Fall%20Apart%20books%2002.jpg
Q623355	De%20Storm%20Aquis%20submersus%20p%20001.jpg
Q624852	Essais%20Titelblatt%20%281588%29.png
Q626663	StarRover.JPG
Q627333	The%20Time%20Machine%20%28H.%20G.%20Wells%2C%20William%20Heinemann%2C%201895%29%20title%20page.jpg
Q637200	Pygmalion%20serialized%20November%201914.jpg
Q638479	Lion%20Feuchtwanger%2C%20Die%20J%C3%BCdin%20von%20Toledo%2C%20Jefta%20und%20seine%20Tochter%201984.jpg
Q638479	Alfons8%20Tumbo.jpg
Q639493	Thucydides%20Manuscript.jpg
Q639501	Sascha%20Schneider%20Ardistan.jpg
Q641414	Marienkind%201%20Herrfurth.jpg
Q642010	BWV%20248%20Autograph.jpg
Q642577	Poprishchin%20by%20Repin.jpg
Q644103	Redaktionsgebaeude%20Neue%20Kronenzeitung%20Wien.jpg
Q645611	Greta%20Garbo05.jpg
Q647379	Dead%20Souls%20%28novel%29%20Nikolai%20Gogol%201842%20title%20page.jpg
Q648889	Euthyphro%20Stephanus%201578%20p%202.jpg
Q649013	Casanova%20Histoire%20de%20ma%20vie%20manuscript%20Vol%20X%2C%20Chap.%20II%2C%20p.%201.jpg
Q649562	R2%20Q1%20TP%201597.jpg
Q651941	Plutarch%2C%20De%20virtute%20et%20vitio%2C%20Venice%2C%20Gr.%20248.jpg
Q652011	William%20Hogarth%20-%20David%20Garrick%20as%20Richard%20III%20-%20Google%20Art%20Project.jpg
Q652011	Second%20Folio%20Title%20Page%20of%20Richard%20III.jpg
Q652607	GrimmsGoblins-117-TheGoldenGoose.jpg
Q741606	Die%20Weber%201897%20by%20Emil%20Orlik.jpeg
Q742308	Visconti-andresen4.jpg
Q742753	Bambi%20book%20cover.jpg
Q743180	On%20the%20Road%20%281957%29%20front%20cover%2C%20first%20edition.jpg
Q743194	John%20Opie%20-%20Winter%27s%20Tale%2C%20Act%20II.%20Scene%20III.jpg
Q743777	Arrowsmith%20%281925%20cover%29.jpg
Q744557	Nutcracker%20and%20Mouse-king%20%281853%29%20%2814778830311%29.jpg
Q745951	Faust%202006%20NZO%2001%20%28cropped%29.jpg
Q745951	Faust%20%28tenore%29%2C%20figurino%20di%20Attilio%20Comelli%20per%20Faust%20%281903%29%20-%20Archivio%20Storico%20Ricordi%20ICON003455.jpg
Q746583	POxy%20v0017%20n2099%20a%2001%20hires.jpg
Q749783	The%20Man%20in%20the%20High%20Castle%20%281962%29.jpg
Q750670	Lady%20chatterley%27s%20lover%201959%20US%20unexpurgated%20edition.jpg
Q752285	Plato%20Silanion%20Musei%20Capitolini%20MC1377.jpg
Q752584	Mrs%20Dalloway%201925.jpg
Q753209	Perry%20Rhodan%20Logo.png
Q753298	Uncle%20Vanya%20MAT.jpg
Q753481	Marienbad%20Ferdinandstrasse%201900.jpg
Q753535	Jin%20Ping%20Mei.jpg
Q753907	Title%20page%20first%20editions%20of%20Lysistrata%20of%20Aristophanes%2C%201516.jpg
Q757821	De%20Heine%20Atta%20Troll%20A01.jpg
Q758575	1903%20Pissarro%20Aucassin%20et%20Nicolette.jpg
Q759377	J%C3%BCnger%2C%20Ernst%20-Auf%20den%20Marmorklippen%2C1939.jpg
Q766086	The%20dagger%20dropped%20gleaming%20upon%20the%20sable%20carpet%20-%20Harry%20Clarke%20%28BL%2012703.i.43%29.tif
Q768792	SentimentalJourney.png
Q772496	Ludwig%20Wittgenstein%20-%20Philosophical%20Investigations%2C%201953.jpg
Q774233	Journey%20to%20the%20End%20of%20the%20Night%201932.jpg
Q775930	RUB%209141%20%28Leipzig%2C%201962%29%20-%20Toller%2C%20Hoppla%2C%20Wir%20leben%21.jpg
Q777435	Hippolytus%20Phaedra%20Louvre%20Ma%202294.jpg
Q777658	Eichendorff%20taugenichts%201826.jpg
Q777681	Edward%20von%20Steinle%20Illustration%20zur%20Chronika%20des%20fahrenden%20Sch%C3%BClers.jpg
Q778527	Herbert%20Marcuse%2C%20Triebstruktur%20und%20Gesellschaft%201971.jpg
Q781206	Charmides%20beginning.%20Clarke%20Plato.jpg
Q783244	LucianTrueStoryIncipitAmsterdam1787.jpg
Q784197	Extension%20du%20domaine%20de%20la%20lutte%20%28e-book%2C%202021%29%2C%20Michel%20Houellebecq.jpg
Q785009	Hoffmann%20Selbstportrait%20Fantasiest%C3%BCcke.png
Q785580	%D0%9A%D1%80%D0%B0%D0%B2%D1%87%D0%B5%D0%BD%D0%BA%D0%BE%20%D0%98%D0%BB%D0%BB%D1%8E%D1%81%D1%82%D1%80%D0%B0%D1%86%D0%B8%D1%8F%20%D0%BA%20%D0%9F%D0%BE%D0%B2%D0%B5%D1%81%D1%82%D0%B8%20%D0%93%D0%BE%D0%B3%D0%BE%D0%BB%D1%8F%20%D0%9D%D0%BE%D1%81.jpg
Q788513	Buchdeckel%20des%20Kinderbuchs%20%C2%BBDas%20fliegende%20Klassenzimmer%C2%AB.jpg
Q793366	Berenice%201671%20title%20page.JPG
Q798227	Erstausgaben%20f%C3%BCr%20Wikipedia%20II%20005.jpg
Q812981	KantWasIstAufkl%C3%A4rung.png
Q814758	Kafka%20Beim%20Bau%20der%20Chinesischen%20Mauer%20003.jpg
Q822426	The%20Trial%20%281963%29%20-%20US%20poster.jpg
Q822850	The%20House%20Of%20Bernarda%20Alba%20by%20Hamazkayin%20Arek.jpg
Q827960	Bundesarchiv%20Bild%20183-D0204-0021-001%2C%20Berlin%2C%20Kino%20%22Kosmos%22%2C%20Nacht.jpg
Q828296	1913%20Der%20Tod%20in%20Venedig%20Broschur.jpg
Q654861	La%20Wally%20-%20Manifesto.jpg
Q654861	Wally%20%28soprano%29%2C%20figurino%20di%20Adolf%20Hohenstein%20per%20La%20Wally%20%281892%29%20-%20Archivio%20Storico%20Ricordi%20ICON004639%20-%20Restoration.jpg
Q656976	Voltaire%2C%20Dictionnaire%20philosophique%20portatif%2C%201764%2C%20title%20page%20%28Biblioth%C3%A8que%20nationale%20de%20France%20copy%29.JPEG
Q657215	Erismann%20SAPA-A-1553-FO-45-1-DC.tiff
Q657595	Mignon%20%28opera%29%201866%20poster%20NGO3p383.jpg
Q658288	Nausea.jpg
Q659548	Ramoneur%20savoie.jpg
Q662166	Ozymandias.jpg
Q662550	Sonnets1609titlepage.jpg
Q663886	Tragedie%20di%20Euripide%20%28Romagnoli%29%20V-0118.png
Q664813	Undine%20%28novella%29%20-%20cover%20-%20Project%20Gutenberg%20eText%2018752.jpg
Q665446	William%20Hunt%20Claudio%20and%20Isabella%20Shakespeare%20Measure%20for%20Measure.jpg
Q667004	Max%20Frisch%2C%20Homo%20faber%201957.jpg
Q667970	Bunte%20Steine%201853%20-%20Frontispiz%202%20Ausschnitt.jpg
Q668105	Hermann%20Broch%2C%20Der%20Tod%20des%20Vergil%201945.jpg
Q668614	Medical%20treatment%3F%2C%20Vienna.%2013th%20C%20Wellcome%20M0007190.jpg
Q669599	Fontane%2C%20Theodor%20%281888%29%20Foto%20%C2%A9%20H.-P.Haack.jpg
Q669599	Titel%20Seite%20von%20Irrungen%2C%20Wirrungen%3B%20Roman.jpg
Q669694	A%20Doll%27s%20House.jpeg
Q669749	Jennifer%20Jones%20in%20Franz%20Werfel%27s%20%27The%20Song%20of%20Bernadette%27%2C%201944.jpg
Q669911	Plato%20Silanion%20Musei%20Capitolini%20MC1377.jpg
Q672480	Film%2C%20SFA022827628.jpg
Q673747	Drei%20Abhandlungen%20Freud%20tp.jpg
Q673861	Golemmeyrink.jpg
Q674832	MerimeeCarmen.jpg
Q674999	Skin-of-Our-Teeth-Handbill.jpg
Q675609	120510%20LgdV%20Buch%20nah-200dpi%20%287170998648%29.jpg
Q677592	Leopold%20von%20Sacher-Masoch%20letter%20-%20detail.jpg
Q677978	The%20Lady%20in%20the%20Lake%20-%20Raymond%20Chandler%20%281st%20ed%20cover%29.jpg
Q682733	Kafka%20Das%20Schloss%201926.jpg
Q684469	Moritz%20von%20Schwind%20-%20Der%20Erlk%C3%B6nig%20-%20615%20-%20%C3%96sterreichische%20Galerie%20Belvedere.jpg
Q686091	Cantico%20delle%20Creature.djvu
Q688426	Rilke%20Duineser%20Elegien%20Titel.jpg
Q688919	Friedrich%20D%C3%BCrrenmatt%2C%20Obisk%20stare%20gospe%2C%20SNG%20v%20Mariboru.jpg
Q689441	Illustration%20of%20the%20last%20scene%20of%20Act3%20of%20%27Rienzi%27%20by%20Wagner%20at%20the%20Th%C3%A9%C3%A2tre%20Lyrique%201869%20-%20Bauer%201983p31.jpg
Q689441	Una%20via%2C%20nel%20fondo%20la%20chiesa%20del%20Laterano.%20A%20destra%20la%20casa%20di%20Rienzi%2C%20bozzetto%20di%20artista%20ignoto%20per%20Rienzi%20%281842%29%20-%20Archivio%20Storico%20Ricordi%20ICON002153.jpg
Q689669	Max%20Frisch%2C%20Stiller%201954.jpg
Q690362	Primera%20edici%C3%B3n%20del%20libro%20%22La%20Ca%C3%ADda%22%20del%20fil%C3%B3sofo%20franc%C3%A9s%20Albert%20Camus.jpg
Q690362	Primera%20edici%C3%B3n%20en%20espa%C3%B1ol%20de%20%22La%20Ca%C3%ADda%20de%20Albert%20Camus%22%20%281957%29.png
Q692988	%281903%29%20Tonio%20Kr%C3%B6ger%2011.10.2007.jpg
Q693746	Friedrich%2C%20Caspar%20David%20-%20M%C3%B6nch%20am%20Meer%20-%20Alte%20Nationalgalerie%20in%20Berlin.jpg
Q694245	Berlin-alexanderplatz-1929.jpg
Q694844	Kinder%20und%20Hausm%C3%A4rchen%20%28Grimm%29%201812%20I%20014.jpg
Q697173	1799%20Wiener%20Zeitung.PNG
Q697173	Wiener%20Zeitung%201818.tif
Q697173	Wiener%20Zeitung%2025.12.1857%20S.1.jpg
Q697173	Wienerzeitung%2019551202%20p1.jpg
Q700479	De%20Gesammelte%20Werke%20III%20%28Schnitzler%29%20001.jpg
Q703339	Jugend%20magazine%20cover%201896.jpg
Q703339	Jugend%20magazine%20cover%201896.jpg
Q704019	Ovid%20Ars%20Amatoria%201644%20-%20retouched.jpg
Q705839	Simplicissimus%20Cover%20page1669.jpg
Q708177	The%20rime%20of%20the%20ancient%20Mariner%20-%20Coleridge.jpg
Q720535	Seneca%20the%20Younger%2C%20Letters%2C%20Florence%2C%20Plut.%2045.33.jpg
Q726382	Die%20Traumdeutung%20%28Congress%20scan%29.jpg
Q728104	Bouvard%20et%20P%C3%A9cuchet%201881%20cover.png
Q729659	Gioachino%20Rossini%20-%20Guillaume%20Tell%20-%20title%20page%20of%20the%20libretto%20-%20Paris%201829.png
Q729659	Una%20specie%20di%20villaggio%20in%20mezzo%20alla%20montagna%2C%20bozzetto%20di%20Carlo%20Ferrario%20per%20Guglielmo%20Tell%20%281899%29%20-%20Archivio%20Storico%20Ricordi%20ICON012172.jpg
Q730336	Jannin%20A.%20-%20Affiche%20de%20La%20P%C3%A9richole%20%28premi%C3%A8re%20version%29.jpg
Q731461	Erfolg%201930.jpg
Q909862	G%C3%B6ttingen%201896.jpg
Q910769	Freud%20Totem%20und%20Tabu%201913.jpg
Q914123	Stefan%20Zweig2.png
Q914133	Letter%20from%20an%20Unknown%20Woman%20%281948%20film%20poster%29.jpg
Q914162	Letterstoayoungpoet.png
Q919067	Max%20Havelaar%209e%20druk.jpg
Q919699	Encyclopedia%20of%20the%20Philosophical%20Sciences.jpeg
Q920590	Bundesarchiv%20Bild%20183-Z0420-027%2C%20Berlin%2C%20%22Dantons%20Tod%22.jpg
Q926145	Our%20Lady%20of%20the%20Assassins%20%28representation%29.JPG
Q926468	Eug%C3%A8ne%20Grasset%20-%20Jules%20Massenet%20-%20Werther.jpg
Q929229	Parerga%20und%20Paralipomena%20%281902%29.jpg
Q934597	Pompeii%20-%20Casa%20dei%20Vettii%20-%20Pentheus.jpg
Q935669	Gate%20and%20ramparts%2C%20scene%20of%20opera%20Mefistofele.jpg
Q935669	Mefistofele%20Demon%202.jpg
Q935669	Prologo%20in%20cielo%2C%20bozzetto%20di%20Carlo%20Ferrario%20per%20Mefistofele%20%281881%29%20-%20Archivio%20Storico%20Ricordi%20ICON004306.jpg
Q935798	Max%20Weber%20-%20Politik%20als%20Beruf%20Seite%2001.jpg
Q936322	Die%20Leute%20von%20Seldwyla%20%281856%29.jpg
Q937281	Wilhelm%20Tell%20%284%29.jpg
Q937443	A%20woman%20is%20in%20between%20two%20men%2C%20one%20has%20his%20face%20covered%20with%20Wellcome%20V0040656.jpg
Q943563	Night-Mail%201936%20GPO%20documentary%20poster%20artwork%20%28border%20cropped%29.jpg
Q944956	Thomas%20Mann%20Die%20Betrogene%201953.jpg
Q945216	DiderotJacquesFatalist01.jpg
Q951198	Goethe%20die%20wahlverwandtschaften%20erstausgabe%201809.jpg
Q961394	Werner%20holt%202%201986.jpeg
Q968243	%D0%9A%D0%B8%D0%B5%D0%B2%D0%BE-%D0%9F%D0%B5%D1%87%D0%B5%D1%80%D1%81%D0%BA%D0%B8%D0%B9%20%D0%BF%D0%B0%D1%82%D0%B5%D1%80%D0%B8%D0%BA.jpg
Q969098	Phedre%20hippolyte%201678%20title%20page.JPG
Q970337	The%20seasons%20-%20first%20edition.jpg
Q980534	Clarissa%2C%20or%2C%20the%20History%20of%20a%20Young%20Lady%20%28title%20page%29.png
Q980534	RichardsonClarissa.jpg
Q984244	Illustration%20for%20the%20poem%20%22Lotta%20Sv%C3%A4rd%22.gif
Q993664	Joan%20Didion%20The%20Year%20of%20Magical%20Thinking%202005.jpg
Q996031	Hoffmann%20Selbstportrait%20Fantasiest%C3%BCcke.png
Q996031	Hoffmann%2C%20E.%20T.%20A.%20Fantasiest%C3%BCcke%20in%20Callot%27s%20Manier.%201%2C%20Titelseite.jpg
Q1034591	B2%20-%20Jurek%20Becker%20-%20Jakob%20der%20L%C3%BCgner.jpg
Q1035603	Chodowiecki%20HermanUndDorothea1.jpg
Q1043792	Carmilla.jpg
Q1044767	Apuleius%20Metamorphoses%201.1%E2%80%933.jpg
Q1048916	Rostand%20-%20Cyrano%20de%20Bergerac.djvu
Q1050479	Lpersanesmarteau.jpg
Q1053313	Agostino%20Carracci%2C%20Frontespizio%20della%20prima%20edizione%20illustrata%20della%20Gerusalemme%20Liberata%2C%201590.jpg
Q1053359	Friedrich%20Nietzsche%20-%20Die%20Geburt%20der%20Trag%C3%B6die%20aus%20dem%20Geiste%20der%20Musk.%20Leipzig%2C%20E.%20W.%20Fritzsch%2C%201872%20-%20title%20page.jpg
Q1053387	LeMisanthrope.jpg
Q1055881	On%20Liberty%20%28first%20edition%20title%20page%20via%20facsimile%29.jpg
Q1056332	Critique%20of%20Judgment%2C%20German%20title%20page.jpg
Q1061693	FW82.jpg
Q1062365	Hunger%20first%20edition.jpg
Q831637	Kafka%20Betrachtung%201912.jpg
Q834321	Genryaku%20Manyosyu.JPG
Q834542	Snowdrop-Rackham-167.jpg
